Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_NoSnap | KNN_100 | 47 | 100 | 546601506867 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 48 | 100 | 789725349379 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 49 | 100 | 420791405586 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 50 | 100 | 645230348630 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 51 | 100 | 415131327258 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 52 | 100 | 474156258503 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 53 | 100 | 401501461557 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 54 | 100 | 503191725978 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 55 | 100 | 710869881124 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 56 | 100 | 419844773333 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 57 | 100 | 531513792960 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 58 | 100 | 429009472421 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 59 | 100 | 466438574825 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 60 | 100 | 548917886718 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 61 | 100 | 381514671292 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 62 | 100 | 463441206012 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 63 | 100 | 636920164801 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 64 | 100 | 410310370646 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 65 | 100 | 574505906264 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 66 | 100 | 461297194573 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 67 | 100 | 441289190447 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 68 | 100 | 448958164147 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 69 | 100 | 572389841481 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 70 | 100 | 421159301076 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 71 | 100 | 590784811451 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 72 | 100 | 481419839715 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 73 | 100 | 544419263257 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 74 | 100 | 820092950137 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 75 | 100 | 363284868074 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 76 | 100 | 428037315400 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 77 | 100 | 464598277714 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 78 | 100 | 552542245601 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 79 | 100 | 426781720107 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 80 | 100 | 253507042447 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 81 | 100 | 427187507390 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 82 | 100 | 474363979389 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 83 | 100 | 559885656687 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 84 | 100 | 440217710451 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 85 | 100 | 399972961880 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 86 | 100 | 551143598236 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 87 | 100 | 369818679624 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 88 | 100 | 351906388239 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 89 | 100 | 589360066428 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 90 | 100 | 410801700176 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 91 | 100 | 460741781364 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 92 | 100 | 582913923068 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 93 | 100 | 457211760367 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 94 | 100 | 402219740925 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 95 | 100 | 323169252499 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 96 | 100 | 548459143813 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 97 | 100 | 642766610102 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 98 | 100 | 397683913013 | 60.6723 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 99 | 100 | 585697091282 | 60.6723 | 341.136 | 7518629
